33.0000,1.0000,73.0000,-62.2059
33.0000,1.0000,81.0000,-58.3601
33.0000,1.0000,89.0000,-56.1405
33.0000,1.0000,97.0000,-57.3526
33.0000,9.0000,1.0000,-14.0126
33.0000,9.0000,9.0000,-3.6546
33.0000,9.0000,17.0000,2.0916
33.0000,9.0000,25.0000,5.1288
33.0000,9.0000,33.0000,9.2114
33.0000,9.0000,41.0000,8.9816
33.0000,9.0000,49.0000,12.3592
33.0000,9.0000,57.0000,13.5981
33.0000,9.0000,65.0000,11.6228
33.0000,9.0000,73.0000,10.1672
33.0000,9.0000,81.0000,11.2281
33.0000,9.0000,89.0000,12.9463
33.0000,9.0000,97.0000,12.5815
33.0000,17.0000,1.0000,-10.3733
33.0000,17.0000,9.0000,0.6972
33.0000,17.0000,17.0000,6.6110
33.0000,17.0000,25.0000,10.7479
33.0000,17.0000,33.0000,13.0613
33.0000,17.0000,41.0000,13.6926
33.0000,17.0000,49.0000,13.6635
33.0000,17.0000,57.0000,15.8643
33.0000,17.0000,65.0000,12.3734
33.0000,17.0000,73.0000,17.1182
33.0000,17.0000,81.0000,16.5131
33.0000,17.0000,89.0000,16.4410
33.0000,17.0000,97.0000,15.1650
33.0000,25.0000,1.0000,-9.4052
33.0000,25.0000,9.0000,1.0088
33.0000,25.0000,17.0000,6.7245
33.0000,25.0000,25.0000,9.5842
33.0000,25.0000,33.0000,11.7130
33.0000,25.0000,41.0000,14.7430
33.0000,25.0000,49.0000,15.7503
33.0000,25.0000,57.0000,16.7649
33.0000,25.0000,65.0000,14.6611
33.0000,25.0000,73.0000,17.1041
33.0000,25.0000,81.0000,15.5700
33.0000,25.0000,89.0000,19.8792
33.0000,25.0000,97.0000,15.7009
33.0000,33.0000,1.0000,-9.1357
33.0000,33.0000,9.0000,2.3269
33.0000,33.0000,17.0000,7.2172
33.0000,33.0000,25.0000,10.5992
33.0000,33.0000,33.0000,12.9685
33.0000,33.0000,41.0000,13.8481
33.0000,33.0000,49.0000,14.4822
33.0000,33.0000,57.0000,16.6373
33.0000,33.0000,65.0000,14.7495
33.0000,33.0000,73.0000,13.9099
33.0000,33.0000,81.0000,16.7803
33.0000,33.0000,89.0000,12.5432
33.0000,33.0000,97.0000,21.8896
33.0000,41.0000,1.0000,-9.1378
33.0000,41.0000,9.0000,1.5575
33.0000,41.0000,17.0000,7.2416
33.0000,41.0000,25.0000,9.6422
33.0000,41.0000,33.0000,11.3427
33.0000,41.0000,41.0000,12.2120
33.0000,41.0000,49.0000,18.2030
33.0000,41.0000,57.0000,15.1797
33.0000,41.0000,65.0000,17.8123
33.0000,41.0000,73.0000,16.2118
33.0000,41.0000,81.0000,14.3806
33.0000,41.0000,89.0000,14.1419
33.0000,41.0000,97.0000,12.3276
33.0000,49.0000,1.0000,-8.8932
33.0000,49.0000,9.0000,1.3132
33.0000,49.0000,17.0000,6.7299
33.0000,49.0000,25.0000,9.5453
33.0000,49.0000,33.0000,11.3277
33.0000,49.0000,41.0000,11.7701
33.0000,49.0000,49.0000,13.3291
33.0000,49.0000,57.0000,14.9456
33.0000,49.0000,65.0000,14.4323
33.0000,49.0000,73.0000,11.3225
33.0000,49.0000,81.0000,13.7660
33.0000,49.0000,89.0000,13.5212
33.0000,49.0000,97.0000,16.0667
33.0000,57.0000,1.0000,-9.1742
33.0000,57.0000,9.0000,-0.3444
33.0000,57.0000,17.0000,5.6284
33.0000,57.0000,25.0000,11.1542
33.0000,57.0000,33.0000,9.3610
33.0000,57.0000,41.0000,10.8781
33.0000,57.0000,49.0000,12.2585
33.0000,57.0000,57.0000,12.3096
33.0000,57.0000,65.0000,13.7785
33.0000,57.0000,73.0000,14.6933
33.0000,57.0000,81.0000,11.7901
33.0000,57.0000,89.0000,14.3695
33.0000,57.0000,97.0000,17.7006
33.0000,65.0000,1.0000,-9.4867
33.0000,65.0000,9.0000,0.6381
33.0000,65.0000,17.0000,6.1062
33.0000,65.0000,25.0000,7.0431
33.0000,65.0000,33.0000,8.1436
33.0000,65.0000,41.0000,9.8671
33.0000,65.0000,49.0000,10.7932
33.0000,65.0000,57.0000,8.8285
33.0000,65.0000,65.0000,14.1637
33.0000,65.0000,73.0000,12.3258
33.0000,65.0000,81.0000,13.8663
33.0000,65.0000,89.0000,12.5672
33.0000,65.0000,97.0000,15.5206
33.0000,73.0000,1.0000,-9.4538
33.0000,73.0000,9.0000,0.0588
33.0000,73.0000,17.0000,4.2569
33.0000,73.0000,25.0000,3.9722
33.0000,73.0000,33.0000,7.9099
33.0000,73.0000,41.0000,6.8517
33.0000,73.0000,49.0000,12.8660
33.0000,73.0000,57.0000,9.5227
33.0000,73.0000,65.0000,11.3292
33.0000,73.0000,73.0000,12.5878
33.0000,73.0000,81.0000,10.2993
33.0000,73.0000,89.0000,11.4671
33.0000,73.0000,97.0000,9.0431
33.0000,81.0000,1.0000,-10.1084
33.0000,81.0000,9.0000,-1.2225
33.0000,81.0000,17.0000,3.4418
33.0000,81.0000,25.0000,5.7309
33.0000,81.0000,33.0000,8.9327
33.0000,81.0000,41.0000,7.8951
33.0000,81.0000,49.0000,9.6086
33.0000,81.0000,57.0000,6.5179
33.0000,81.0000,65.0000,10.2395
33.0000,81.0000,73.0000,9.6077
33.0000,81.0000,81.0000,10.0461
33.0000,81.0000,89.0000,12.0481
33.0000,81.0000,97.0000,10.9902
33.0000,89.0000,1.0000,-10.1419
33.0000,89.0000,9.0000,-1.3702
33.0000,89.0000,17.0000,3.3267
33.0000,89.0000,25.0000,2.8476
33.0000,89.0000,33.0000,7.0970
33.0000,89.0000,41.0000,6.2086
33.0000,89.0000,49.0000,2.2587
33.0000,89.0000,57.0000,5.6853
33.0000,89.0000,65.0000,7.1035
33.0000,89.0000,73.0000,7.5278
33.0000,89.0000,81.0000,9.9209
33.0000,89.0000,89.0000,11.3408
33.0000,89.0000,97.0000,7.7607
33.0000,97.0000,1.0000,-9.9727
33.0000,97.0000,9.0000,-1.7684
33.0000,97.0000,17.0000,1.4847
33.0000,97.0000,25.0000,1.7866
33.0000,97.0000,33.0000,5.4061
33.0000,97.0000,41.0000,7.6199
33.0000,97.0000,49.0000,3.8330
33.0000,97.0000,57.0000,4.6707
33.0000,97.0000,65.0000,3.4239
33.0000,97.0000,73.0000,2.1705
33.0000,97.0000,81.0000,6.8932
33.0000,97.0000,89.0000,4.6478
33.0000,97.0000,97.0000,10.1649
41.0000,1.0000,1.0000,-84.6798
41.0000,1.0000,9.0000,-76.2036
41.0000,1.0000,17.0000,-71.9279
41.0000,1.0000,25.0000,-68.0362
41.0000,1.0000,33.0000,-65.1464
41.0000,1.0000,41.0000,-64.6966
41.0000,1.0000,49.0000,-58.9715
41.0000,1.0000,57.0000,-57.9068
41.0000,1.0000,65.0000,-61.0622
41.0000,1.0000,73.0000,-59.0287
41.0000,1.0000,81.0000,-59.4860
41.0000,1.0000,89.0000,-63.5483
41.0000,1.0000,97.0000,-58.5602
41.0000,9.0000,1.0000,-14.7730
41.0000,9.0000,9.0000,-5.3306
41.0000,9.0000,17.0000,-0.6209
41.0000,9.0000,25.0000,2.7465
41.0000,9.0000,33.0000,7.6392
41.0000,9.0000,41.0000,6.6482
41.0000,9.0000,49.0000,9.3648
41.0000,9.0000,57.0000,9.5755
41.0000,9.0000,65.0000,10.3029
41.0000,9.0000,73.0000,11.3201
41.0000,9.0000,81.0000,12.9016
41.0000,9.0000,89.0000,9.2862
41.0000,9.0000,97.0000,11.4183
41.0000,17.0000,1.0000,-11.0438
41.0000,17.0000,9.0000,-0.9462
41.0000,17.0000,17.0000,2.1565
41.0000,17.0000,25.0000,8.0493
41.0000,17.0000,33.0000,10.6288
41.0000,17.0000,41.0000,9.8478
41.0000,17.0000,49.0000,11.0671
41.0000,17.0000,57.0000,12.6399
41.0000,17.0000,65.0000,13.0007
41.0000,17.0000,73.0000,12.4940
41.0000,17.0000,81.0000,14.8950
41.0000,17.0000,89.0000,14.7964
41.0000,17.0000,97.0000,17.5904
41.0000,25.0000,1.0000,-9.8447
41.0000,25.0000,9.0000,-0.5177
41.0000,25.0000,17.0000,4.8723
41.0000,25.0000,25.0000,8.4741
41.0000,25.0000,33.0000,10.3443
41.0000,25.0000,41.0000,11.7115
41.0000,25.0000,49.0000,13.9241
41.0000,25.0000,57.0000,13.9027
41.0000,25.0000,65.0000,15.9779
41.0000,25.0000,73.0000,14.2985
41.0000,25.0000,81.0000,11.5358
41.0000,25.0000,89.0000,17.1078
41.0000,25.0000,97.0000,11.4866
41.0000,33.0000,1.0000,-9.1951
41.0000,33.0000,9.0000,-0.1935
41.0000,33.0000,17.0000,4.6466
41.0000,33.0000,25.0000,8.4464
41.0000,33.0000,33.0000,8.3229
41.0000,33.0000,41.0000,12.5519
41.0000,33.0000,49.0000,12.2376
41.0000,33.0000,57.0000,12.9414
41.0000,33.0000,65.0000,16.6677
41.0000,33.0000,73.0000,16.0818
41.0000,33.0000,81.0000,15.9156
41.0000,33.0000,89.0000,19.2040
41.0000,33.0000,97.0000,16.6056
41.0000,41.0000,1.0000,-9.2147
41.0000,41.0000,9.0000,0.5798
41.0000,41.0000,17.0000,4.3926
41.0000,41.0000,25.0000,9.5990
41.0000,41.0000,33.0000,11.1973
41.0000,41.0000,41.0000,9.9375
41.0000,41.0000,49.0000,13.1208
41.0000,41.0000,57.0000,16.5300
41.0000,41.0000,65.0000,11.9400
41.0000,41.0000,73.0000,12.1512
41.0000,41.0000,81.0000,17.0347
41.0000,41.0000,89.0000,13.3820
41.0000,41.0000,97.0000,15.1242
41.0000,49.0000,1.0000,-9.1363
41.0000,49.0000,9.0000,-0.5583
41.0000,49.0000,17.0000,4.3989
41.0000,49.0000,25.0000,8.3725
41.0000,49.0000,33.0000,9.2802
41.0000,49.0000,41.0000,10.8992
41.0000,49.0000,49.0000,11.1515
41.0000,49.0000,57.0000,11.4013
41.0000,49.0000,65.0000,15.7560
41.0000,49.0000,73.0000,13.5034
41.0000,49.0000,81.0000,12.3863
41.0000,49.0000,89.0000,13.3802
41.0000,49.0000,97.0000,17.3745
41.0000,57.0000,1.0000,-9.4181
41.0000,57.0000,9.0000,-0.3246
41.0000,57.0000,17.0000,2.6977
41.0000,57.0000,25.0000,7.2444
41.0000,57.0000,33.0000,9.3150
41.0000,57.0000,41.0000,8.9171
41.0000,57.0000,49.0000,12.3021
41.0000,57.0000,57.0000,11.0485
41.0000,57.0000,65.0000,14.9187
41.0000,57.0000,73.0000,12.3732
41.0000,57.0000,81.0000,12.7787
41.0000,57.0000,89.0000,14.3700
41.0000,57.0000,97.0000,14.3294
41.0000,65.0000,1.0000,-9.2763
41.0000,65.0000,9.0000,-0.5491
41.0000,65.0000,17.0000,3.6984
41.0000,65.0000,25.0000,3.6953
41.0000,65.0000,33.0000,5.4981
41.0000,65.0000,41.0000,11.1988
41.0000,65.0000,49.0000,10.7155
41.0000,65.0000,57.0000,9.0267
41.0000,65.0000,65.0000,8.2268
41.0000,65.0000,73.0000,10.4871
41.0000,65.0000,81.0000,8.2627
41.0000,65.0000,89.0000,11.3717
41.0000,65.0000,97.0000,10.6462
41.0000,73.0000,1.0000,-9.5856
41.0000,73.0000,9.0000,-0.2356
41.0000,73.0000,17.0000,1.1607
41.0000,73.0000,25.0000,2.8998
41.0000,73.0000,33.0000,7.0127
41.0000,73.0000,41.0000,8.0549
41.0000,73.0000,49.0000,7.9042
41.0000,73.0000,57.0000,8.1449
41.0000,73.0000,65.0000,7.7544
41.0000,73.0000,73.0000,13.4701
41.0000,73.0000,81.0000,7.9877
41.0000,73.0000,89.0000,10.8665
41.0000,73.0000,97.0000,13.3970
41.0000,81.0000,1.0000,-9.5263
41.0000,81.0000,9.0000,-1.3648
41.0000,81.0000,17.0000,1.3540
41.0000,81.0000,25.0000,3.5954
41.0000,81.0000,33.0000,6.7682
41.0000,81.0000,41.0000,10.7195
41.0000,81.0000,49.0000,7.0401
41.0000,81.0000,57.0000,9.0579
41.0000,81.0000,65.0000,6.5003
41.0000,81.0000,73.0000,9.8488
41.0000,81.0000,81.0000,9.1789
41.0000,81.0000,89.0000,13.0163
41.0000,81.0000,97.0000,10.4526
41.0000,89.0000,1.0000,-9.0886
41.0000,89.0000,9.0000,-0.8120
41.0000,89.0000,17.0000,1.7109
41.0000,89.0000,25.0000,2.7923
41.0000,89.0000,33.0000,4.4257
41.0000,89.0000,41.0000,4.7538
41.0000,89.0000,49.0000,7.8057
41.0000,89.0000,57.0000,5.9750
41.0000,89.0000,65.0000,7.5945
41.0000,89.0000,73.0000,6.2748
41.0000,89.0000,81.0000,11.2038
41.0000,89.0000,89.0000,8.6340
41.0000,89.0000,97.0000,9.3730
41.0000,97.0000,1.0000,-9.6425
41.0000,97.0000,9.0000,-1.0279
41.0000,97.0000,17.0000,2.9654
41.0000,97.0000,25.0000,1.6418
41.0000,97.0000,33.0000,3.9161
41.0000,97.0000,41.0000,4.5087
41.0000,97.0000,49.0000,1.1128
41.0000,97.0000,57.0000,6.3619
41.0000,97.0000,65.0000,8.3966
41.0000,97.0000,73.0000,8.5230
41.0000,97.0000,81.0000,7.9343
41.0000,97.0000,89.0000,6.8251
41.0000,97.0000,97.0000,6.6351
49.0000,1.0000,1.0000,-85.5762
49.0000,1.0000,9.0000,-76.1160
49.0000,1.0000,17.0000,-72.3639
49.0000,1.0000,25.0000,-70.4789
49.0000,1.0000,33.0000,-66.4569
49.0000,1.0000,41.0000,-65.0871
49.0000,1.0000,49.0000,-64.9285
49.0000,1.0000,57.0000,-61.6148
49.0000,1.0000,65.0000,-61.1342
49.0000,1.0000,73.0000,-62.6059
49.0000,1.0000,81.0000,-63.3037
49.0000,1.0000,89.0000,-62.7545
49.0000,1.0000,97.0000,-58.1720
49.0000,9.0000,1.0000,-14.9623
49.0000,9.0000,9.0000,-5.5886
49.0000,9.0000,17.0000,-2.3192
49.0000,9.0000,25.0000,1.4025
49.0000,9.0000,33.0000,2.9528
49.0000,9.0000,41.0000,4.5553
49.0000,9.0000,49.0000,6.5419
49.0000,9.0000,57.0000,8.5496
49.0000,9.0000,65.0000,8.3168
49.0000,9.0000,73.0000,11.1016
49.0000,9.0000,81.0000,13.2535
49.0000,9.0000,89.0000,10.1017
49.0000,9.0000,97.0000,10.9476
49.0000,17.0000,1.0000,-11.2919
49.0000,17.0000,9.0000,-2.5574
49.0000,17.0000,17.0000,2.0308
49.0000,17.0000,25.0000,3.9953
49.0000,17.0000,33.0000,7.7586
49.0000,17.0000,41.0000,7.7266
49.0000,17.0000,49.0000,10.2156
49.0000,17.0000,57.0000,10.7055
49.0000,17.0000,65.0000,13.6199
49.0000,17.0000,73.0000,13.0392
49.0000,17.0000,81.0000,13.5013
49.0000,17.0000,89.0000,13.3106
49.0000,17.0000,97.0000,9.7192
49.0000,25.0000,1.0000,-10.3784
49.0000,25.0000,9.0000,-1.4373
49.0000,25.0000,17.0000,3.4864
49.0000,25.0000,25.0000,6.1034
49.0000,25.0000,33.0000,8.1776
49.0000,25.0000,41.0000,11.3668
49.0000,25.0000,49.0000,10.7239
49.0000,25.0000,57.0000,10.7971
49.0000,25.0000,65.0000,9.7610
49.0000,25.0000,73.0000,15.2181
49.0000,25.0000,81.0000,14.4104
49.0000,25.0000,89.0000,12.7077
49.0000,25.0000,97.0000,15.4435
49.0000,33.0000,1.0000,-9.5720
49.0000,33.0000,9.0000,-0.8303
49.0000,33.0000,17.0000,3.2029
49.0000,33.0000,25.0000,5.1043
49.0000,33.0000,33.0000,9.5817
49.0000,33.0000,41.0000,11.5826
49.0000,33.0000,49.0000,11.7286
49.0000,33.0000,57.0000,11.8574
49.0000,33.0000,65.0000,14.7911
49.0000,33.0000,73.0000,12.9006
49.0000,33.0000,81.0000,17.8016
49.0000,33.0000,89.0000,13.4701
49.0000,33.0000,97.0000,18.9387
49.0000,41.0000,1.0000,-9.4791
49.0000,41.0000,9.0000,0.0810
49.0000,41.0000,17.0000,2.6582
49.0000,41.0000,25.0000,5.4343
49.0000,41.0000,33.0000,7.7844
49.0000,41.0000,41.0000,10.1982
49.0000,41.0000,49.0000,11.6610
49.0000,41.0000,57.0000,10.9492
49.0000,41.0000,65.0000,12.3071
49.0000,41.0000,73.0000,13.7258
49.0000,41.0000,81.0000,9.2187
49.0000,41.0000,89.0000,16.2181
49.0000,41.0000,97.0000,19.3411
49.0000,49.0000,1.0000,-8.9447
49.0000,49.0000,9.0000,-1.3733
49.0000,49.0000,17.0000,2.3524
49.0000,49.0000,25.0000,6.9525
49.0000,49.0000,33.0000,7.6804
49.0000,49.0000,41.0000,10.7017
49.0000,49.0000,49.0000,11.7195
49.0000,49.0000,57.0000,9.4846
49.0000,49.0000,65.0000,11.9256
49.0000,49.0000,73.0000,13.5677
49.0000,49.0000,81.0000,12.0666
49.0000,49.0000,89.0000,15.4027
49.0000,49.0000,97.0000,15.7508
49.0000,57.0000,1.0000,-9.0388
49.0000,57.0000,9.0000,-2.3062
49.0000,57.0000,17.0000,3.5193
49.0000,57.0000,25.0000,6.6389
49.0000,57.0000,33.0000,7.2970
49.0000,57.0000,41.0000,8.8880
49.0000,57.0000,49.0000,9.2494
49.0000,57.0000,57.0000,9.5471
49.0000,57.0000,65.0000,9.7923
49.0000,57.0000,73.0000,14.7852
49.0000,57.0000,81.0000,11.7465
49.0000,57.0000,89.0000,12.8324
49.0000,57.0000,97.0000,14.1288
49.0000,65.0000,1.0000,-9.4103
49.0000,65.0000,9.0000,-1.3259
49.0000,65.0000,17.0000,1.0729
49.0000,65.0000,25.0000,4.2078
49.0000,65.0000,33.0000,8.4019
49.0000,65.0000,41.0000,8.8387
49.0000,65.0000,49.0000,5.3631
49.0000,65.0000,57.0000,8.5041
49.0000,65.0000,65.0000,10.7246
49.0000,65.0000,73.0000,11.8730
49.0000,65.0000,81.0000,11.0724
49.0000,65.0000,89.0000,12.6154
49.0000,65.0000,97.0000,9.1430
49.0000,73.0000,1.0000,-9.3379
49.0000,73.0000,9.0000,-2.0484
49.0000,73.0000,17.0000,2.3700
49.0000,73.0000,25.0000,3.7230
49.0000,73.0000,33.0000,5.7836
49.0000,73.0000,41.0000,5.7976
49.0000,73.0000,49.0000,5.9946
49.0000,73.0000,57.0000,9.3058
49.0000,73.0000,65.0000,10.3173
49.0000,73.0000,73.0000,7.4379
49.0000,73.0000,81.0000,8.6864
49.0000,73.0000,89.0000,10.9817
49.0000,73.0000,97.0000,10.5781
49.0000,81.0000,1.0000,-10.0153
49.0000,81.0000,9.0000,-0.9950
49.0000,81.0000,17.0000,1.3832
49.0000,81.0000,25.0000,4.6542
49.0000,81.0000,33.0000,4.8371
49.0000,81.0000,41.0000,5.0535
49.0000,81.0000,49.0000,4.4943
49.0000,81.0000,57.0000,9.9750
49.0000,81.0000,65.0000,7.6351
49.0000,81.0000,73.0000,5.9533
49.0000,81.0000,81.0000,9.2679
49.0000,81.0000,89.0000,8.5641
49.0000,81.0000,97.0000,8.6075
49.0000,89.0000,1.0000,-9.5170
49.0000,89.0000,9.0000,-2.1612
49.0000,89.0000,17.0000,-0.9590
49.0000,89.0000,25.0000,2.4022
49.0000,89.0000,33.0000,3.5408
49.0000,89.0000,41.0000,6.6649
49.0000,89.0000,49.0000,4.9030
49.0000,89.0000,57.0000,7.3718
49.0000,89.0000,65.0000,6.1262
49.0000,89.0000,73.0000,5.5439
49.0000,89.0000,81.0000,5.5075
49.0000,89.0000,89.0000,6.9437
49.0000,89.0000,97.0000,4.7550
49.0000,97.0000,1.0000,-10.1921
49.0000,97.0000,9.0000,-2.2017
49.0000,97.0000,17.0000,1.4739
49.0000,97.0000,25.0000,1.7052
49.0000,97.0000,33.0000,3.9441
49.0000,97.0000,41.0000,5.7916
49.0000,97.0000,49.0000,0.6798
49.0000,97.0000,57.0000,5.6218
49.0000,97.0000,65.0000,3.3980
49.0000,97.0000,73.0000,7.1001
49.0000,97.0000,81.0000,4.6501
49.0000,97.0000,89.0000,11.3967
49.0000,97.0000,97.0000,5.6338
57.0000,1.0000,1.0000,-86.4773
57.0000,1.0000,9.0000,-78.4669
57.0000,1.0000,17.0000,-73.5132
57.0000,1.0000,25.0000,-73.2180
57.0000,1.0000,33.0000,-67.5757
57.0000,1.0000,41.0000,-66.5103
57.0000,1.0000,49.0000,-65.5451
57.0000,1.0000,57.0000,-64.8574
57.0000,1.0000,65.0000,-63.6194
57.0000,1.0000,73.0000,-62.8515
57.0000,1.0000,81.0000,-64.7956
57.0000,1.0000,89.0000,-60.9459
57.0000,1.0000,97.0000,-63.2575
57.0000,9.0000,1.0000,-15.0285
57.0000,9.0000,9.0000,-7.2300
57.0000,9.0000,17.0000,-3.5597
57.0000,9.0000,25.0000,-0.1121
57.0000,9.0000,33.0000,1.9582
57.0000,9.0000,41.0000,2.2852
57.0000,9.0000,49.0000,5.4855
57.0000,9.0000,57.0000,7.3083
57.0000,9.0000,65.0000,9.0239
57.0000,9.0000,73.0000,4.3583
57.0000,9.0000,81.0000,7.4903
57.0000,9.0000,89.0000,6.4058
57.0000,9.0000,97.0000,8.9857
57.0000,17.0000,1.0000,-11.3976
57.0000,17.0000,9.0000,-3.0095
57.0000,17.0000,17.0000,0.5942
57.0000,17.0000,25.0000,2.7902
57.0000,17.0000,33.0000,5.6981
57.0000,17.0000,41.0000,4.8967
57.0000,17.0000,49.0000,9.2189
57.0000,17.0000,57.0000,8.4275
57.0000,17.0000,65.0000,11.1287
57.0000,17.0000,73.0000,12.4776
57.0000,17.0000,81.0000,16.2191
57.0000,17.0000,89.0000,11.6432
57.0000,17.0000,97.0000,13.2909
57.0000,25.0000,1.0000,-10.2408
57.0000,25.0000,9.0000,-1.9049
57.0000,25.0000,17.0000,-0.2798
57.0000,25.0000,25.0000,4.2894
57.0000,25.0000,33.0000,6.9419
57.0000,25.0000,41.0000,8.0565
57.0000,25.0000,49.0000,8.6110
57.0000,25.0000,57.0000,8.1431
57.0000,25.0000,65.0000,12.4712
57.0000,25.0000,73.0000,12.6747
57.0000,25.0000,81.0000,10.5307
57.0000,25.0000,89.0000,13.0781
57.0000,25.0000,97.0000,17.3798
57.0000,33.0000,1.0000,-9.3562
57.0000,33.0000,9.0000,-1.3369
57.0000,33.0000,17.0000,3.6669
57.0000,33.0000,25.0000,4.2192
57.0000,33.0000,33.0000,6.0820
57.0000,33.0000,41.0000,7.0389
57.0000,33.0000,49.0000,11.2634
57.0000,33.0000,57.0000,13.5274
57.0000,33.0000,65.0000,13.7867
57.0000,33.0000,73.0000,14.9206
57.0000,33.0000,81.0000,8.8492
57.0000,33.0000,89.0000,14.2248
57.0000,33.0000,97.0000,13.7337
57.0000,41.0000,1.0000,-9.5347
57.0000,41.0000,9.0000,-1.7412
57.0000,41.0000,17.0000,1.9600
57.0000,41.0000,25.0000,4.5732
57.0000,41.0000,33.0000,5.6796
57.0000,41.0000,41.0000,8.2102
57.0000,41.0000,49.0000,8.3644
57.0000,41.0000,57.0000,10.0509
57.0000,41.0000,65.0000,11.6366
57.0000,41.0000,73.0000,12.5525
57.0000,41.0000,81.0000,13.2165
57.0000,41.0000,89.0000,9.8431
57.0000,41.0000,97.0000,12.5265
57.0000,49.0000,1.0000,-9.0019
57.0000,49.0000,9.0000,-1.8751
57.0000,49.0000,17.0000,1.9910
57.0000,49.0000,25.0000,3.6557
57.0000,49.0000,33.0000,7.1770
57.0000,49.0000,41.0000,8.7273
57.0000,49.0000,49.0000,9.2445
57.0000,49.0000,57.0000,11.4012
57.0000,49.0000,65.0000,11.1657
57.0000,49.0000,73.0000,8.0305
57.0000,49.0000,81.0000,11.7371
57.0000,49.0000,89.0000,10.6630
57.0000,49.0000,97.0000,11.3925
57.0000,57.0000,1.0000,-8.9939
57.0000,57.0000,9.0000,-1.7738
57.0000,57.0000,17.0000,0.9142
57.0000,57.0000,25.0000,3.4235
57.0000,57.0000,33.0000,3.1260
57.0000,57.0000,41.0000,8.0977
57.0000,57.0000,49.0000,7.7105
57.0000,57.0000,57.0000,7.3239
57.0000,57.0000,65.0000,7.2002
57.0000,57.0000,73.0000,9.6275
57.0000,57.0000,81.0000,10.0970
57.0000,57.0000,89.0000,11.1628
57.0000,57.0000,97.0000,15.3437
57.0000,65.0000,1.0000,-8.9860
57.0000,65.0000,9.0000,-1.5245
57.0000,65.0000,17.0000,0.9321
57.0000,65.0000,25.0000,3.0672
57.0000,65.0000,33.0000,3.3242
57.0000,65.0000,41.0000,7.3150
57.0000,65.0000,49.0000,7.1273
57.0000,65.0000,57.0000,4.2581
57.0000,65.0000,65.0000,6.9954
57.0000,65.0000,73.0000,7.4741
57.0000,65.0000,81.0000,9.6058
57.0000,65.0000,89.0000,10.5805
57.0000,65.0000,97.0000,9.9781
57.0000,73.0000,1.0000,-9.3877
57.0000,73.0000,9.0000,-2.4032
57.0000,73.0000,17.0000,-0.3211
57.0000,73.0000,25.0000,2.4537
57.0000,73.0000,33.0000,2.4506
57.0000,73.0000,41.0000,7.6915
57.0000,73.0000,49.0000,5.7348
57.0000,73.0000,57.0000,6.0934
57.0000,73.0000,65.0000,8.0815
57.0000,73.0000,73.0000,7.4190
57.0000,73.0000,81.0000,6.1790
57.0000,73.0000,89.0000,10.1269
57.0000,73.0000,97.0000,6.7440
57.0000,81.0000,1.0000,-9.7179
57.0000,81.0000,9.0000,-1.7431
57.0000,81.0000,17.0000,-0.7495
57.0000,81.0000,25.0000,2.8887
57.0000,81.0000,33.0000,2.7381
57.0000,81.0000,41.0000,3.9962
57.0000,81.0000,49.0000,7.3062
57.0000,81.0000,57.0000,7.4056
57.0000,81.0000,65.0000,5.7811
57.0000,81.0000,73.0000,7.2647
57.0000,81.0000,81.0000,4.8858
57.0000,81.0000,89.0000,13.2269
57.0000,81.0000,97.0000,13.3798
57.0000,89.0000,1.0000,-9.7943
57.0000,89.0000,9.0000,-2.0871
57.0000,89.0000,17.0000,1.1889
57.0000,89.0000,25.0000,1.3863
57.0000,89.0000,33.0000,3.7272
57.0000,89.0000,41.0000,3.0058
57.0000,89.0000,49.0000,5.1572
57.0000,89.0000,57.0000,4.1340
57.0000,89.0000,65.0000,10.6346
57.0000,89.0000,73.0000,8.7415
57.0000,89.0000,81.0000,3.0621
57.0000,89.0000,89.0000,9.9740
57.0000,89.0000,97.0000,6.9044
57.0000,97.0000,1.0000,-9.4013
57.0000,97.0000,9.0000,-2.3270
57.0000,97.0000,17.0000,-1.4205
57.0000,97.0000,25.0000,1.4837
57.0000,97.0000,33.0000,2.7244
57.0000,97.0000,41.0000,1.6555
57.0000,97.0000,49.0000,2.1992
57.0000,97.0000,57.0000,4.1262
57.0000,97.0000,65.0000,3.0431
57.0000,97.0000,73.0000,4.8561
57.0000,97.0000,81.0000,4.4826
57.0000,97.0000,89.0000,7.4228
57.0000,97.0000,97.0000,5.4256
65.0000,1.0000,1.0000,-86.6961
65.0000,1.0000,9.0000,-78.8116
65.0000,1.0000,17.0000,-75.6001
65.0000,1.0000,25.0000,-71.9845
65.0000,1.0000,33.0000,-71.9972
65.0000,1.0000,41.0000,-69.9054
65.0000,1.0000,49.0000,-65.6803
65.0000,1.0000,57.0000,-64.4031
65.0000,1.0000,65.0000,-65.9808
65.0000,1.0000,73.0000,-68.7946
65.0000,1.0000,81.0000,-66.2577
65.0000,1.0000,89.0000,-62.9622
65.0000,1.0000,97.0000,-58.4643
65.0000,9.0000,1.0000,-15.5111
65.0000,9.0000,9.0000,-6.9896
65.0000,9.0000,17.0000,-4.7380
65.0000,9.0000,25.0000,-1.7511
65.0000,9.0000,33.0000,0.0534
65.0000,9.0000,41.0000,3.3675
65.0000,9.0000,49.0000,1.7018
65.0000,9.0000,57.0000,4.7026
65.0000,9.0000,65.0000,4.0808
65.0000,9.0000,73.0000,2.1623
65.0000,9.0000,81.0000,7.9325
65.0000,9.0000,89.0000,6.6517
