13.0000,31.0000,79.0000,18.8570
13.0000,31.0000,85.0000,17.8480
13.0000,31.0000,91.0000,18.0912
13.0000,31.0000,97.0000,21.1004
13.0000,37.0000,1.0000,-9.2623
13.0000,37.0000,7.0000,5.3687
13.0000,37.0000,13.0000,12.5663
13.0000,37.0000,19.0000,15.4223
13.0000,37.0000,25.0000,15.5405
13.0000,37.0000,31.0000,15.0583
13.0000,37.0000,37.0000,16.0018
13.0000,37.0000,43.0000,17.7527
13.0000,37.0000,49.0000,19.8295
13.0000,37.0000,55.0000,15.6184
13.0000,37.0000,61.0000,19.1637
13.0000,37.0000,67.0000,19.6669
13.0000,37.0000,73.0000,16.2144
13.0000,37.0000,79.0000,18.5350
13.0000,37.0000,85.0000,15.8329
13.0000,37.0000,91.0000,20.3537
13.0000,37.0000,97.0000,25.3297
13.0000,43.0000,1.0000,-9.2043
13.0000,43.0000,7.0000,5.1098
13.0000,43.0000,13.0000,11.9817
13.0000,43.0000,19.0000,16.7082
13.0000,43.0000,25.0000,16.6726
13.0000,43.0000,31.0000,13.0677
13.0000,43.0000,37.0000,16.7408
13.0000,43.0000,43.0000,19.1304
13.0000,43.0000,49.0000,13.8328
13.0000,43.0000,55.0000,16.1299
13.0000,43.0000,61.0000,16.0549
13.0000,43.0000,67.0000,19.5699
13.0000,43.0000,73.0000,18.9319
13.0000,43.0000,79.0000,18.9397
13.0000,43.0000,85.0000,20.0933
13.0000,43.0000,91.0000,12.2816
13.0000,43.0000,97.0000,18.1992
13.0000,49.0000,1.0000,-10.0443
13.0000,49.0000,7.0000,3.4888
13.0000,49.0000,13.0000,10.8421
13.0000,49.0000,19.0000,14.2846
13.0000,49.0000,25.0000,14.2102
13.0000,49.0000,31.0000,12.3702
13.0000,49.0000,37.0000,15.0701
13.0000,49.0000,43.0000,15.4642
13.0000,49.0000,49.0000,16.5440
13.0000,49.0000,55.0000,10.3749
13.0000,49.0000,61.0000,13.7076
13.0000,49.0000,67.0000,16.4838
13.0000,49.0000,73.0000,15.4705
13.0000,49.0000,79.0000,17.9476
13.0000,49.0000,85.0000,15.5965
13.0000,49.0000,91.0000,12.5089
13.0000,49.0000,97.0000,20.0562
13.0000,55.0000,1.0000,-10.9148
13.0000,55.0000,7.0000,2.7565
13.0000,55.0000,13.0000,7.1398
13.0000,55.0000,19.0000,11.1630
13.0000,55.0000,25.0000,11.7524
13.0000,55.0000,31.0000,13.9789
13.0000,55.0000,37.0000,11.7431
13.0000,55.0000,43.0000,15.5959
13.0000,55.0000,49.0000,13.1955
13.0000,55.0000,55.0000,13.9429
13.0000,55.0000,61.0000,11.3066
13.0000,55.0000,67.0000,14.3459
13.0000,55.0000,73.0000,16.9235
13.0000,55.0000,79.0000,16.0273
13.0000,55.0000,85.0000,16.3039
13.0000,55.0000,91.0000,8.9301
13.0000,55.0000,97.0000,15.2356
13.0000,61.0000,1.0000,-11.5931
13.0000,61.0000,7.0000,2.4003
13.0000,61.0000,13.0000,6.4485
13.0000,61.0000,19.0000,9.9452
13.0000,61.0000,25.0000,8.8065
13.0000,61.0000,31.0000,13.0424
13.0000,61.0000,37.0000,14.1326
13.0000,61.0000,43.0000,8.3663
13.0000,61.0000,49.0000,12.0292
13.0000,61.0000,55.0000,12.8916
13.0000,61.0000,61.0000,9.9370
13.0000,61.0000,67.0000,8.5891
13.0000,61.0000,73.0000,15.6572
13.0000,61.0000,79.0000,16.7507
13.0000,61.0000,85.0000,6.4826
13.0000,61.0000,91.0000,12.0590
13.0000,61.0000,97.0000,12.9979
13.0000,67.0000,1.0000,-11.9808
13.0000,67.0000,7.0000,1.4288
13.0000,67.0000,13.0000,6.9894
13.0000,67.0000,19.0000,9.0306
13.0000,67.0000,25.0000,9.9234
13.0000,67.0000,31.0000,7.4962
13.0000,67.0000,37.0000,7.2715
13.0000,67.0000,43.0000,13.4136
13.0000,67.0000,49.0000,10.9334
13.0000,67.0000,55.0000,8.7924
13.0000,67.0000,61.0000,13.3677
13.0000,67.0000,67.0000,13.6864
13.0000,67.0000,73.0000,10.8937
13.0000,67.0000,79.0000,14.0277
13.0000,67.0000,85.0000,5.9668
13.0000,67.0000,91.0000,11.4580
13.0000,67.0000,97.0000,9.9298
13.0000,73.0000,1.0000,-15.1446
13.0000,73.0000,7.0000,1.4361
13.0000,73.0000,13.0000,2.4376
13.0000,73.0000,19.0000,6.3410
13.0000,73.0000,25.0000,7.1823
13.0000,73.0000,31.0000,5.0362
13.0000,73.0000,37.0000,8.9576
13.0000,73.0000,43.0000,12.1881
13.0000,73.0000,49.0000,6.1466
13.0000,73.0000,55.0000,7.2339
13.0000,73.0000,61.0000,8.7268
13.0000,73.0000,67.0000,7.5641
13.0000,73.0000,73.0000,12.7517
13.0000,73.0000,79.0000,6.2679
13.0000,73.0000,85.0000,10.1957
13.0000,73.0000,91.0000,10.1429
13.0000,73.0000,97.0000,2.5102
13.0000,79.0000,1.0000,-15.2614
13.0000,79.0000,7.0000,-2.3601
13.0000,79.0000,13.0000,4.2400
13.0000,79.0000,19.0000,3.3950
13.0000,79.0000,25.0000,3.6311
13.0000,79.0000,31.0000,3.4820
13.0000,79.0000,37.0000,4.9170
13.0000,79.0000,43.0000,5.0816
13.0000,79.0000,49.0000,7.4108
13.0000,79.0000,55.0000,6.1227
13.0000,79.0000,61.0000,-0.2681
13.0000,79.0000,67.0000,3.5593
13.0000,79.0000,73.0000,5.7294
13.0000,79.0000,79.0000,6.0767
13.0000,79.0000,85.0000,3.4103
13.0000,79.0000,91.0000,5.8586
13.0000,79.0000,97.0000,8.8193
13.0000,85.0000,1.0000,-15.1908
13.0000,85.0000,7.0000,-5.2993
13.0000,85.0000,13.0000,2.5608
13.0000,85.0000,19.0000,4.2012
13.0000,85.0000,25.0000,4.0299
13.0000,85.0000,31.0000,6.4597
13.0000,85.0000,37.0000,1.7522
13.0000,85.0000,43.0000,5.1370
13.0000,85.0000,49.0000,5.4654
13.0000,85.0000,55.0000,7.5237
13.0000,85.0000,61.0000,2.5274
13.0000,85.0000,67.0000,4.6023
13.0000,85.0000,73.0000,7.4897
13.0000,85.0000,79.0000,3.1826
13.0000,85.0000,85.0000,3.6478
13.0000,85.0000,91.0000,7.2115
13.0000,85.0000,97.0000,4.6113
13.0000,91.0000,1.0000,-15.2738
13.0000,91.0000,7.0000,-3.6154
13.0000,91.0000,13.0000,-1.2615
13.0000,91.0000,19.0000,-0.8145
13.0000,91.0000,25.0000,1.5933
13.0000,91.0000,31.0000,0.3018
13.0000,91.0000,37.0000,3.3031
13.0000,91.0000,43.0000,4.2151
13.0000,91.0000,49.0000,-0.5268
13.0000,91.0000,55.0000,1.1514
13.0000,91.0000,61.0000,3.4349
13.0000,91.0000,67.0000,1.2287
13.0000,91.0000,73.0000,1.2093
13.0000,91.0000,79.0000,2.1954
13.0000,91.0000,85.0000,0.4945
13.0000,91.0000,91.0000,-1.6420
13.0000,91.0000,97.0000,3.5566
13.0000,97.0000,1.0000,-15.8485
13.0000,97.0000,7.0000,-5.5473
13.0000,97.0000,13.0000,-5.4160
13.0000,97.0000,19.0000,-3.0460
13.0000,97.0000,25.0000,-3.5949
13.0000,97.0000,31.0000,0.4085
13.0000,97.0000,37.0000,-0.5809
13.0000,97.0000,43.0000,3.2591
13.0000,97.0000,49.0000,0.8263
13.0000,97.0000,55.0000,1.4931
13.0000,97.0000,61.0000,0.1643
13.0000,97.0000,67.0000,-0.9580
13.0000,97.0000,73.0000,0.0469
13.0000,97.0000,79.0000,-1.0583
13.0000,97.0000,85.0000,-4.0942
13.0000,97.0000,91.0000,-0.1990
13.0000,97.0000,97.0000,5.5341
19.0000,1.0000,1.0000,-83.8205
19.0000,1.0000,7.0000,-71.3344
19.0000,1.0000,13.0000,-63.3828
19.0000,1.0000,19.0000,-59.2478
19.0000,1.0000,25.0000,-55.7564
19.0000,1.0000,31.0000,-55.3959
19.0000,1.0000,37.0000,-55.5764
19.0000,1.0000,43.0000,-54.8187
19.0000,1.0000,49.0000,-56.1471
19.0000,1.0000,55.0000,-49.5414
19.0000,1.0000,61.0000,-50.8006
19.0000,1.0000,67.0000,-59.5322
19.0000,1.0000,73.0000,-54.9308
19.0000,1.0000,79.0000,-53.5080
19.0000,1.0000,85.0000,-58.2660
19.0000,1.0000,91.0000,-55.8075
19.0000,1.0000,97.0000,-56.7646
19.0000,7.0000,1.0000,-14.9459
19.0000,7.0000,7.0000,-2.5875
19.0000,7.0000,13.0000,4.0813
19.0000,7.0000,19.0000,9.4850
19.0000,7.0000,25.0000,10.2341
19.0000,7.0000,31.0000,12.5692
19.0000,7.0000,37.0000,13.9490
19.0000,7.0000,43.0000,15.5418
19.0000,7.0000,49.0000,10.9372
19.0000,7.0000,55.0000,10.5021
19.0000,7.0000,61.0000,13.8262
19.0000,7.0000,67.0000,18.1807
19.0000,7.0000,73.0000,13.2961
19.0000,7.0000,79.0000,13.0555
19.0000,7.0000,85.0000,15.9582
19.0000,7.0000,91.0000,12.7411
19.0000,7.0000,97.0000,12.9394
19.0000,13.0000,1.0000,-10.9179
19.0000,13.0000,7.0000,2.5363
19.0000,13.0000,13.0000,8.7217
19.0000,13.0000,19.0000,12.3642
19.0000,13.0000,25.0000,15.8553
19.0000,13.0000,31.0000,15.3566
19.0000,13.0000,37.0000,15.9013
19.0000,13.0000,43.0000,16.6229
19.0000,13.0000,49.0000,19.3275
19.0000,13.0000,55.0000,16.6523
19.0000,13.0000,61.0000,19.6755
19.0000,13.0000,67.0000,18.2399
19.0000,13.0000,73.0000,17.6934
19.0000,13.0000,79.0000,22.6113
19.0000,13.0000,85.0000,13.7139
19.0000,13.0000,91.0000,17.5304
19.0000,13.0000,97.0000,21.7197
19.0000,19.0000,1.0000,-9.3684
19.0000,19.0000,7.0000,4.1959
19.0000,19.0000,13.0000,10.6834
19.0000,19.0000,19.0000,14.7921
19.0000,19.0000,25.0000,16.5848
19.0000,19.0000,31.0000,17.7689
19.0000,19.0000,37.0000,17.1764
19.0000,19.0000,43.0000,20.1864
19.0000,19.0000,49.0000,19.2783
19.0000,19.0000,55.0000,19.8939
19.0000,19.0000,61.0000,19.9287
19.0000,19.0000,67.0000,19.8291
19.0000,19.0000,73.0000,17.6730
19.0000,19.0000,79.0000,19.3968
19.0000,19.0000,85.0000,17.4928
19.0000,19.0000,91.0000,19.5255
19.0000,19.0000,97.0000,19.8830
19.0000,25.0000,1.0000,-9.0964
19.0000,25.0000,7.0000,3.2992
19.0000,25.0000,13.0000,11.4321
19.0000,25.0000,19.0000,15.1389
19.0000,25.0000,25.0000,15.8778
19.0000,25.0000,31.0000,20.3590
19.0000,25.0000,37.0000,19.9934
19.0000,25.0000,43.0000,18.6432
19.0000,25.0000,49.0000,16.9650
19.0000,25.0000,55.0000,20.1585
19.0000,25.0000,61.0000,21.9109
19.0000,25.0000,67.0000,16.3246
19.0000,25.0000,73.0000,17.7239
19.0000,25.0000,79.0000,21.0667
19.0000,25.0000,85.0000,21.0897
19.0000,25.0000,91.0000,15.3048
19.0000,25.0000,97.0000,19.3749
19.0000,31.0000,1.0000,-9.0331
19.0000,31.0000,7.0000,4.1257
19.0000,31.0000,13.0000,10.1791
19.0000,31.0000,19.0000,13.5683
19.0000,31.0000,25.0000,18.0329
19.0000,31.0000,31.0000,18.2926
19.0000,31.0000,37.0000,17.3912
19.0000,31.0000,43.0000,17.6191
19.0000,31.0000,49.0000,18.5723
19.0000,31.0000,55.0000,19.0811
19.0000,31.0000,61.0000,20.7143
19.0000,31.0000,67.0000,16.5264
19.0000,31.0000,73.0000,18.2840
19.0000,31.0000,79.0000,15.9582
19.0000,31.0000,85.0000,21.1995
19.0000,31.0000,91.0000,23.0148
19.0000,31.0000,97.0000,18.2113
19.0000,37.0000,1.0000,-8.1744
19.0000,37.0000,7.0000,3.7427
19.0000,37.0000,13.0000,8.6667
19.0000,37.0000,19.0000,15.1991
19.0000,37.0000,25.0000,16.4863
19.0000,37.0000,31.0000,17.8964
19.0000,37.0000,37.0000,15.6101
19.0000,37.0000,43.0000,16.1573
19.0000,37.0000,49.0000,17.6210
19.0000,37.0000,55.0000,18.6010
19.0000,37.0000,61.0000,17.3505
19.0000,37.0000,67.0000,17.9476
19.0000,37.0000,73.0000,16.6361
19.0000,37.0000,79.0000,19.0169
19.0000,37.0000,85.0000,16.2150
19.0000,37.0000,91.0000,21.6358
19.0000,37.0000,97.0000,13.3706
19.0000,43.0000,1.0000,-9.4507
19.0000,43.0000,7.0000,2.8871
19.0000,43.0000,13.0000,8.2519
19.0000,43.0000,19.0000,12.9955
19.0000,43.0000,25.0000,14.9197
19.0000,43.0000,31.0000,15.2339
19.0000,43.0000,37.0000,18.1895
19.0000,43.0000,43.0000,17.9893
19.0000,43.0000,49.0000,18.5708
19.0000,43.0000,55.0000,15.8932
19.0000,43.0000,61.0000,19.4634
19.0000,43.0000,67.0000,15.7724
19.0000,43.0000,73.0000,16.5272
19.0000,43.0000,79.0000,16.1518
19.0000,43.0000,85.0000,16.2593
19.0000,43.0000,91.0000,15.2194
19.0000,43.0000,97.0000,21.1114
19.0000,49.0000,1.0000,-9.6629
19.0000,49.0000,7.0000,2.8716
19.0000,49.0000,13.0000,6.8370
19.0000,49.0000,19.0000,11.0723
19.0000,49.0000,25.0000,11.6876
19.0000,49.0000,31.0000,15.1255
19.0000,49.0000,37.0000,15.5590
19.0000,49.0000,43.0000,14.1973
19.0000,49.0000,49.0000,15.9836
19.0000,49.0000,55.0000,16.9275
19.0000,49.0000,61.0000,17.9331
19.0000,49.0000,67.0000,14.4248
19.0000,49.0000,73.0000,16.7105
19.0000,49.0000,79.0000,14.8363
19.0000,49.0000,85.0000,15.5844
19.0000,49.0000,91.0000,14.6990
19.0000,49.0000,97.0000,20.7121
19.0000,55.0000,1.0000,-9.7270
19.0000,55.0000,7.0000,1.9413
19.0000,55.0000,13.0000,5.5796
19.0000,55.0000,19.0000,11.2881
19.0000,55.0000,25.0000,11.6835
19.0000,55.0000,31.0000,13.5524
19.0000,55.0000,37.0000,14.3238
19.0000,55.0000,43.0000,16.6484
19.0000,55.0000,49.0000,11.7061
19.0000,55.0000,55.0000,16.6784
19.0000,55.0000,61.0000,18.7993
19.0000,55.0000,67.0000,16.6538
19.0000,55.0000,73.0000,13.9755
19.0000,55.0000,79.0000,14.0743
19.0000,55.0000,85.0000,13.7968
19.0000,55.0000,91.0000,13.9734
19.0000,55.0000,97.0000,14.7289
19.0000,61.0000,1.0000,-10.0610
19.0000,61.0000,7.0000,0.4908
19.0000,61.0000,13.0000,5.5774
19.0000,61.0000,19.0000,9.0496
19.0000,61.0000,25.0000,11.5878
19.0000,61.0000,31.0000,10.1974
19.0000,61.0000,37.0000,12.1373
19.0000,61.0000,43.0000,13.5166
19.0000,61.0000,49.0000,9.7264
19.0000,61.0000,55.0000,14.5801
19.0000,61.0000,61.0000,15.0200
19.0000,61.0000,67.0000,12.4488
19.0000,61.0000,73.0000,19.1450
19.0000,61.0000,79.0000,13.9888
19.0000,61.0000,85.0000,19.8769
19.0000,61.0000,91.0000,14.7007
19.0000,61.0000,97.0000,14.4862
19.0000,67.0000,1.0000,-10.5867
19.0000,67.0000,7.0000,1.0359
19.0000,67.0000,13.0000,7.5011
19.0000,67.0000,19.0000,4.2503
19.0000,67.0000,25.0000,8.6744
19.0000,67.0000,31.0000,9.6312
19.0000,67.0000,37.0000,12.2148
19.0000,67.0000,43.0000,12.4092
19.0000,67.0000,49.0000,10.7221
19.0000,67.0000,55.0000,11.6314
19.0000,67.0000,61.0000,8.6733
19.0000,67.0000,67.0000,13.1051
19.0000,67.0000,73.0000,8.2856
19.0000,67.0000,79.0000,18.2147
19.0000,67.0000,85.0000,16.1837
19.0000,67.0000,91.0000,14.1072
19.0000,67.0000,97.0000,13.8028
19.0000,73.0000,1.0000,-10.6608
19.0000,73.0000,7.0000,0.1084
19.0000,73.0000,13.0000,2.5562
19.0000,73.0000,19.0000,6.0647
19.0000,73.0000,25.0000,9.6967
19.0000,73.0000,31.0000,7.3529
19.0000,73.0000,37.0000,8.9339
19.0000,73.0000,43.0000,8.7836
19.0000,73.0000,49.0000,8.5949
19.0000,73.0000,55.0000,12.9331
19.0000,73.0000,61.0000,12.9454
19.0000,73.0000,67.0000,11.8905
19.0000,73.0000,73.0000,11.4162
19.0000,73.0000,79.0000,10.4506
19.0000,73.0000,85.0000,9.1204
19.0000,73.0000,91.0000,11.5095
19.0000,73.0000,97.0000,12.9335
19.0000,79.0000,1.0000,-11.0890
19.0000,79.0000,7.0000,1.1661
19.0000,79.0000,13.0000,2.7316
19.0000,79.0000,19.0000,7.1032
19.0000,79.0000,25.0000,7.4389
19.0000,79.0000,31.0000,6.7653
19.0000,79.0000,37.0000,6.2721
19.0000,79.0000,43.0000,6.9437
19.0000,79.0000,49.0000,11.6901
19.0000,79.0000,55.0000,5.6868
19.0000,79.0000,61.0000,5.4332
19.0000,79.0000,67.0000,10.4950
19.0000,79.0000,73.0000,10.9542
19.0000,79.0000,79.0000,8.0172
19.0000,79.0000,85.0000,7.5753
19.0000,79.0000,91.0000,15.5807
19.0000,79.0000,97.0000,8.0609
19.0000,85.0000,1.0000,-11.9527
19.0000,85.0000,7.0000,-1.7799
19.0000,85.0000,13.0000,1.0940
19.0000,85.0000,19.0000,3.8359
19.0000,85.0000,25.0000,5.5923
19.0000,85.0000,31.0000,8.1583
19.0000,85.0000,37.0000,6.0761
19.0000,85.0000,43.0000,6.4789
19.0000,85.0000,49.0000,8.3372
19.0000,85.0000,55.0000,9.1854
19.0000,85.0000,61.0000,9.7694
19.0000,85.0000,67.0000,17.9631
19.0000,85.0000,73.0000,10.6465
19.0000,85.0000,79.0000,4.9452
19.0000,85.0000,85.0000,13.1957
19.0000,85.0000,91.0000,11.2674
19.0000,85.0000,97.0000,12.7388
19.0000,91.0000,1.0000,-11.8302
19.0000,91.0000,7.0000,-1.8867
19.0000,91.0000,13.0000,1.6798
19.0000,91.0000,19.0000,4.0618
19.0000,91.0000,25.0000,2.2269
19.0000,91.0000,31.0000,5.4263
19.0000,91.0000,37.0000,1.9857
19.0000,91.0000,43.0000,5.4083
19.0000,91.0000,49.0000,7.0832
19.0000,91.0000,55.0000,5.6327
19.0000,91.0000,61.0000,2.2911
19.0000,91.0000,67.0000,7.0568
19.0000,91.0000,73.0000,6.3207
19.0000,91.0000,79.0000,5.8940
19.0000,91.0000,85.0000,9.7481
19.0000,91.0000,91.0000,-1.3006
19.0000,91.0000,97.0000,3.8097
19.0000,97.0000,1.0000,-12.5877
19.0000,97.0000,7.0000,-2.4556
19.0000,97.0000,13.0000,0.8427
19.0000,97.0000,19.0000,1.8875
19.0000,97.0000,25.0000,2.9890
19.0000,97.0000,31.0000,7.4349
19.0000,97.0000,37.0000,1.6482
19.0000,97.0000,43.0000,5.9118
19.0000,97.0000,49.0000,4.5004
19.0000,97.0000,55.0000,10.4115
19.0000,97.0000,61.0000,3.3256
19.0000,97.0000,67.0000,4.0032
19.0000,97.0000,73.0000,6.0978
19.0000,97.0000,79.0000,11.3482
19.0000,97.0000,85.0000,5.5060
19.0000,97.0000,91.0000,11.1948
19.0000,97.0000,97.0000,5.1043
25.0000,1.0000,1.0000,-84.3304
25.0000,1.0000,7.0000,-73.7482
25.0000,1.0000,13.0000,-69.4962
25.0000,1.0000,19.0000,-64.9364
25.0000,1.0000,25.0000,-62.8594
25.0000,1.0000,31.0000,-61.4359
25.0000,1.0000,37.0000,-58.7446
25.0000,1.0000,43.0000,-56.8077
25.0000,1.0000,49.0000,-55.0821
25.0000,1.0000,55.0000,-59.7171
25.0000,1.0000,61.0000,-55.3638
25.0000,1.0000,67.0000,-60.5463
25.0000,1.0000,73.0000,-55.8107
25.0000,1.0000,79.0000,-57.1469
25.0000,1.0000,85.0000,-58.8290
25.0000,1.0000,91.0000,-56.7729
25.0000,1.0000,97.0000,-54.9171
25.0000,7.0000,1.0000,-16.4867
25.0000,7.0000,7.0000,-5.6918
25.0000,7.0000,13.0000,1.0437
25.0000,7.0000,19.0000,5.1187
25.0000,7.0000,25.0000,7.2234
25.0000,7.0000,31.0000,10.8882
25.0000,7.0000,37.0000,11.0440
25.0000,7.0000,43.0000,10.4338
25.0000,7.0000,49.0000,14.5911
25.0000,7.0000,55.0000,12.3677
25.0000,7.0000,61.0000,10.1870
25.0000,7.0000,67.0000,10.9837
25.0000,7.0000,73.0000,14.5026
25.0000,7.0000,79.0000,10.2891
25.0000,7.0000,85.0000,8.6510
25.0000,7.0000,91.0000,11.3285
25.0000,7.0000,97.0000,11.4546
25.0000,13.0000,1.0000,-11.3606
25.0000,13.0000,7.0000,0.0469
25.0000,13.0000,13.0000,6.7478
25.0000,13.0000,19.0000,9.6671
25.0000,13.0000,25.0000,12.2823
25.0000,13.0000,31.0000,13.9084
25.0000,13.0000,37.0000,15.1564
25.0000,13.0000,43.0000,15.0445
25.0000,13.0000,49.0000,17.1608
25.0000,13.0000,55.0000,17.9317
25.0000,13.0000,61.0000,17.6664
25.0000,13.0000,67.0000,15.9604
25.0000,13.0000,73.0000,18.7734
25.0000,13.0000,79.0000,16.6029
25.0000,13.0000,85.0000,17.7659
25.0000,13.0000,91.0000,17.2049
25.0000,13.0000,97.0000,17.1261
25.0000,19.0000,1.0000,-9.9406
25.0000,19.0000,7.0000,1.8687
25.0000,19.0000,13.0000,5.9687
25.0000,19.0000,19.0000,11.5636
25.0000,19.0000,25.0000,12.0026
25.0000,19.0000,31.0000,16.0636
25.0000,19.0000,37.0000,15.3219
25.0000,19.0000,43.0000,14.9440
25.0000,19.0000,49.0000,17.9687
25.0000,19.0000,55.0000,20.1484
25.0000,19.0000,61.0000,18.1478
25.0000,19.0000,67.0000,18.2602
25.0000,19.0000,73.0000,19.0993
25.0000,19.0000,79.0000,16.0793
25.0000,19.0000,85.0000,15.1456
25.0000,19.0000,91.0000,19.8623
25.0000,19.0000,97.0000,20.7712
25.0000,25.0000,1.0000,-9.3380
25.0000,25.0000,7.0000,2.2062
25.0000,25.0000,13.0000,6.8664
25.0000,25.0000,19.0000,12.2933
25.0000,25.0000,25.0000,13.6732
25.0000,25.0000,31.0000,14.0675
25.0000,25.0000,37.0000,17.2313
25.0000,25.0000,43.0000,17.3039
25.0000,25.0000,49.0000,20.4650
25.0000,25.0000,55.0000,17.4282
25.0000,25.0000,61.0000,17.5529
25.0000,25.0000,67.0000,19.3224
25.0000,25.0000,73.0000,16.0509
25.0000,25.0000,79.0000,11.5013
25.0000,25.0000,85.0000,18.0257
25.0000,25.0000,91.0000,16.4160
25.0000,25.0000,97.0000,16.0341
25.0000,31.0000,1.0000,-8.8935
25.0000,31.0000,7.0000,1.7804
25.0000,31.0000,13.0000,8.9739
25.0000,31.0000,19.0000,10.3165
25.0000,31.0000,25.0000,12.0876
25.0000,31.0000,31.0000,14.9997
25.0000,31.0000,37.0000,17.4982
25.0000,31.0000,43.0000,12.2479
25.0000,31.0000,49.0000,17.9848
25.0000,31.0000,55.0000,16.5388
25.0000,31.0000,61.0000,20.8186
25.0000,31.0000,67.0000,18.6504
25.0000,31.0000,73.0000,21.0130
25.0000,31.0000,79.0000,17.5917
25.0000,31.0000,85.0000,16.2314
25.0000,31.0000,91.0000,19.5594
25.0000,31.0000,97.0000,14.9656
25.0000,37.0000,1.0000,-9.1804
25.0000,37.0000,7.0000,2.2696
25.0000,37.0000,13.0000,6.2590
25.0000,37.0000,19.0000,10.6709
25.0000,37.0000,25.0000,12.2348
25.0000,37.0000,31.0000,14.7869
25.0000,37.0000,37.0000,14.8023
25.0000,37.0000,43.0000,16.4877
25.0000,37.0000,49.0000,18.7555
25.0000,37.0000,55.0000,18.9279
25.0000,37.0000,61.0000,12.4746
25.0000,37.0000,67.0000,17.4302
25.0000,37.0000,73.0000,16.6184
25.0000,37.0000,79.0000,18.8123
25.0000,37.0000,85.0000,18.8992
25.0000,37.0000,91.0000,16.3957
25.0000,37.0000,97.0000,16.6506
25.0000,43.0000,1.0000,-8.4033
25.0000,43.0000,7.0000,0.8244
25.0000,43.0000,13.0000,7.3832
25.0000,43.0000,19.0000,8.8251
25.0000,43.0000,25.0000,11.9376
25.0000,43.0000,31.0000,12.2490
25.0000,43.0000,37.0000,16.9380
25.0000,43.0000,43.0000,17.4942
25.0000,43.0000,49.0000,20.1026
25.0000,43.0000,55.0000,14.6326
25.0000,43.0000,61.0000,19.2264
25.0000,43.0000,67.0000,18.1587
25.0000,43.0000,73.0000,14.9556
25.0000,43.0000,79.0000,17.6088
25.0000,43.0000,85.0000,19.0429
25.0000,43.0000,91.0000,12.8220
25.0000,43.0000,97.0000,17.9609
25.0000,49.0000,1.0000,-9.0649
25.0000,49.0000,7.0000,1.6572
25.0000,49.0000,13.0000,5.9683
25.0000,49.0000,19.0000,7.6971
25.0000,49.0000,25.0000,10.3856
25.0000,49.0000,31.0000,13.2268
25.0000,49.0000,37.0000,15.5473
25.0000,49.0000,43.0000,14.9568
25.0000,49.0000,49.0000,15.2832
25.0000,49.0000,55.0000,16.4222
25.0000,49.0000,61.0000,16.5412
25.0000,49.0000,67.0000,18.0215
25.0000,49.0000,73.0000,15.8776
25.0000,49.0000,79.0000,17.4135
25.0000,49.0000,85.0000,19.3661
25.0000,49.0000,91.0000,14.4483
25.0000,49.0000,97.0000,16.3254
25.0000,55.0000,1.0000,-9.5156
25.0000,55.0000,7.0000,1.6430
25.0000,55.0000,13.0000,4.9680
25.0000,55.0000,19.0000,8.2402
25.0000,55.0000,25.0000,12.5257
25.0000,55.0000,31.0000,13.8557
25.0000,55.0000,37.0000,13.6927
25.0000,55.0000,43.0000,13.8041
25.0000,55.0000,49.0000,14.4243
25.0000,55.0000,55.0000,12.7317
25.0000,55.0000,61.0000,11.3864
25.0000,55.0000,67.0000,15.2644
25.0000,55.0000,73.0000,14.9459
25.0000,55.0000,79.0000,14.5595
25.0000,55.0000,85.0000,18.3127
25.0000,55.0000,91.0000,15.9249
25.0000,55.0000,97.0000,16.2251
25.0000,61.0000,1.0000,-9.3632
25.0000,61.0000,7.0000,0.3172
25.0000,61.0000,13.0000,3.4187
25.0000,61.0000,19.0000,5.0237
25.0000,61.0000,25.0000,10.8885
25.0000,61.0000,31.0000,9.1356
25.0000,61.0000,37.0000,11.3827
25.0000,61.0000,43.0000,12.7540
25.0000,61.0000,49.0000,13.9768
25.0000,61.0000,55.0000,14.2534
25.0000,61.0000,61.0000,16.9339
25.0000,61.0000,67.0000,12.5711
25.0000,61.0000,73.0000,15.6064
25.0000,61.0000,79.0000,14.0020
25.0000,61.0000,85.0000,19.2935
25.0000,61.0000,91.0000,14.1780
25.0000,61.0000,97.0000,14.8463
25.0000,67.0000,1.0000,-10.0934
25.0000,67.0000,7.0000,0.0083
25.0000,67.0000,13.0000,4.5601
25.0000,67.0000,19.0000,8.2588
25.0000,67.0000,25.0000,8.1435
25.0000,67.0000,31.0000,6.8538
25.0000,67.0000,37.0000,8.7580
25.0000,67.0000,43.0000,9.5409
25.0000,67.0000,49.0000,11.7827
25.0000,67.0000,55.0000,11.8021
25.0000,67.0000,61.0000,12.9658
25.0000,67.0000,67.0000,11.1542
25.0000,67.0000,73.0000,14.7422
25.0000,67.0000,79.0000,8.2679
25.0000,67.0000,85.0000,9.9903
25.0000,67.0000,91.0000,9.7862
25.0000,67.0000,97.0000,16.4029
25.0000,73.0000,1.0000,-10.2455
25.0000,73.0000,7.0000,-0.1197
25.0000,73.0000,13.0000,2.7324
25.0000,73.0000,19.0000,7.5295
25.0000,73.0000,25.0000,7.4252
25.0000,73.0000,31.0000,9.6898
25.0000,73.0000,37.0000,9.3787
25.0000,73.0000,43.0000,7.1651
25.0000,73.0000,49.0000,9.5854
25.0000,73.0000,55.0000,10.1224
25.0000,73.0000,61.0000,11.7752
